0.15762696	-0.0854997	0.1720374	0.10012245	0.07801152	-0.11652907	-0.10598224	0.079932176	-0.11622092	-0.12426161	0.09583505	0.16003212	0.09751399	-0.110159144	-0.14344458	0.1236173
-0.0020344795	-0.044843696	0.0072786906	0.049408305	0.014217472	0.00929809	0.006789616	0.06667309	-0.022071706	-0.079359494	-0.00073750596	-0.0045480737	0.014932814	-0.080776736	-0.07442856	-0.018892841
0.07572171	-0.07870892	0.056772325	0.08062554	0.0852816	-0.12269122	-0.13759407	0.08698541	-0.11796267	-0.08623601	0.1387518	0.13248122	0.03943022	-0.06693668	-0.13798942	0.0855647
0.13698943	-0.06928158	0.082467176	0.1153084	0.101483665	-0.07208631	-0.14762346	0.11125449	-0.116689794	-0.0551914	0.075613685	0.053145673	0.07238954	-0.06204073	-0.10434394	0.08679764
-0.21691862	0.17080015	-0.18207492	-0.24893515	-0.252474	0.25129926	0.25783733	-0.23323458	0.22536081	0.18697494	-0.21885519	-0.19987255	-0.19811769	0.27256444	0.22786145	-0.18551692
-0.09416068	0.103086494	-0.18187681	-0.18185142	-0.09349119	0.16265717	0.09627359	-0.118569545	0.13129698	0.16984278	-0.14441338	-0.13156007	-0.15030298	0.1447761	0.1303095	-0.12883502
-0.07499939	0.007502808	-0.036801595	-0.062273588	-0.020943116	0.052911405	0.034120794	-0.011575082	0.005815969	0.042586684	-0.062731564	-0.004712952	0.0005535428	-0.020188853	0.0052192244	-0.060262512
-0.12010715	0.04664142	-0.12762214	-0.11071833	-0.06800143	0.07593197	0.10399655	-0.10456561	0.13731867	0.09143346	-0.052728713	-0.051583033	-0.061433457	0.092579275	0.10541495	-0.046133794
0.25552356	-0.2765421	0.23584282	0.22120954	0.2491869	-0.29517546	-0.27798092	0.2285849	-0.24148564	-0.26426867	0.23374313	0.25177175	0.27447695	-0.26634368	-0.23837176	0.24479643
-0.34975383	0.28257668	-0.3488166	-0.32678208	-0.32667422	0.3723442	0.32279864	-0.33733287	0.33514303	0.3007587	-0.28014332	-0.2746273	-0.2993603	0.30335456	0.29283744	-0.26957276
-0.47159305	0.45826402	-0.46753845	-0.43948704	-0.4859368	0.48373592	0.42518097	-0.45080328	0.40659696	0.5100609	-0.41254747	-0.42380297	-0.41158074	0.48391783	0.42866525	-0.48982796
0.009905651	0.039118417	0.04234632	0.040520445	0.017785063	0.025393888	0.0008311089	-0.0006345877	-0.03590832	0.0060456553	-0.04654593	-0.04467064	-0.012677583	-0.008019855	-0.010527272	-0.017604657
0.009970541	0.00038874827	-0.0020386728	-0.010238526	-0.022692561	0.04178141	0.03650184	-0.05478108	0.054577164	0.003424235	-0.04177758	-0.007586972	-0.033524103	0.04451882	-0.029858857	-0.027178638
0.40304723	-0.32467154	0.3200901	0.3762706	0.37107864	-0.31008297	-0.35975423	0.37448952	-0.29098773	-0.3747319	0.31824672	0.35683033	0.33572385	-0.3657994	-0.37370256	0.37467805
-0.31582072	0.28871673	-0.31067455	-0.29581606	-0.27912545	0.28732067	0.31534943	-0.34389004	0.28968766	0.29882276	-0.34757552	-0.27749765	-0.3347398	0.2699539	0.28060475	-0.2690361
0.29592997	-0.22215617	0.29120296	0.29739723	0.2530044	-0.2484911	-0.23137613	0.23414773	-0.21027678	-0.28992525	0.238386	0.25612184	0.26827	-0.2501813	-0.2197928	0.2889612
-0.24389786	0.23532216	-0.23412418	-0.24512728	-0.15978846	0.20586939	0.19434696	-0.2575609	0.20809315	0.17789152	-0.23945902	-0.17818795	-0.22186825	0.20978908	0.24288149	-0.23005034
0.36768737	-0.3450752	0.31578213	0.35210937	0.37156457	-0.3514709	-0.35688278	0.310884	-0.29268253	-0.32595423	0.36949036	0.3352604	0.34122354	-0.37300465	-0.30710822	0.358545
0.24000765	-0.19682841	0.23368976	0.18291473	0.20232269	-0.19724582	-0.26960087	0.19012745	-0.23982699	-0.21298784	0.17238486	0.20671321	0.16800593	-0.19324534	-0.17749238	0.24974014
-0.18826978	0.15106022	-0.19332677	-0.105874754	-0.17052996	0.15439902	0.17450894	-0.13570319	0.13937744	0.09970464	-0.10006945	-0.15043043	-0.1168287	0.111454405	0.16437586	-0.08944936
0.7473844	-0.6861367	0.67520547	0.7543283	0.64576185	-0.6974646	-0.74966997	0.6974914	-0.7013958	-0.67650366	0.71348023	0.75302476	0.6896411	-0.82281345	-0.75969994	0.72027725
0.050505046	-0.05892834	0.014243902	0.05004101	0.062450822	-0.045027137	-0.06315167	0.10071605	-0.05346553	-0.10400506	0.1060546	0.09946171	0.035896815	-0.09902752	-0.102021016	0.09400394
-0.5131836	0.41520405	-0.4432557	-0.49844572	-0.42797706	0.48849815	0.47329837	-0.41693833	0.41785723	0.49418217	-0.43622643	-0.50350106	-0.4954456	0.46185845	0.42369342	-0.46683133
0.079444006	-0.12797841	0.1289757	0.13719642	0.09715537	-0.09257947	-0.14674306	0.1370865	-0.09257885	-0.14797518	0.13704756	0.14373055	0.15681662	-0.08444274	-0.09385897	0.110557534
-0.122957826	0.11639843	-0.086230054	-0.1671392	-0.1412277	0.1583302	0.09881057	-0.07598623	0.09477764	0.105306715	-0.07654518	-0.14176576	-0.09588855	0.09259426	0.07456963	-0.14685853
0.16924556	-0.15011606	0.10592388	0.09945029	0.15120146	-0.15260805	-0.10933507	0.1265292	-0.08793374	-0.12849192	0.1507422	0.16831589	0.15944785	-0.15689397	-0.14035122	0.16304894
-0.21064079	0.22111426	-0.21287523	-0.15857197	-0.13383478	0.20666614	0.22733913	-0.19941312	0.22153094	0.21825767	-0.20760292	-0.15516101	-0.21657345	0.23882149	0.22140643	-0.20500538
-0.120878845	0.10771714	-0.15060468	-0.063223846	-0.117663875	0.11710652	0.07315877	-0.1027918	0.13062385	0.12695172	-0.11185008	-0.087024815	-0.15425688	0.16822065	0.09807052	-0.12695381
0.10720103	-0.098026164	0.13192783	0.10857807	0.11363224	-0.061872113	-0.066298604	0.12782499	-0.12390574	-0.061765052	0.062039167	0.07401974	0.08257787	-0.080996476	-0.077152275	0.06339244
0.08629823	-0.03519657	0.022620326	0.078460306	0.030502228	-0.033643413	-0.036821194	0.021628596	-0.008502041	-0.066678025	0.08606221	0.035070892	0.09119991	-0.0688147	-0.008698694	0.06798489
-0.35929748	0.3028694	-0.28984493	-0.27634427	-0.31249714	0.32957727	0.36158463	-0.25130028	0.27328166	0.34752256	-0.30422893	-0.28930503	-0.3427945	0.33798078	0.29680225	-0.3408755
-0.10588756	0.14844303	-0.14850898	-0.081853256	-0.13931748	0.12578058	0.105471976	-0.08729059	0.064699896	0.06653201	-0.06048213	-0.094742164	-0.08628698	0.17631434	0.0906307	-0.0721572
0.21055695	-0.12465443	0.14103085	0.10872318	0.123335406	-0.14708102	-0.19296949	0.13608421	-0.14022487	-0.1372508	0.15314007	0.19275498	0.16375259	-0.18064392	-0.12086743	0.12221914
0.037104815	-0.031171821	0.046727475	0.027590942	0.04270277	-0.022856629	-0.10496914	0.0392068	-0.0806572	-0.051103555	0.009021543	0.053246558	0.028485443	-0.057299998	-0.0987025	0.0757852
0.049643513	-0.08763555	0.03718273	0.06420365	0.029775016	-0.09598007	-0.09131582	0.015491827	-0.089320004	-0.096058756	0.07385611	0.005562803	0.020240959	-0.030059561	-0.015334224	-0.0023680395
-0.22322735	0.23031381	-0.22189534	-0.17156863	-0.22252344	0.23965052	0.2508124	-0.16112098	0.22335534	0.20522842	-0.1781901	-0.17359339	-0.19513309	0.25236642	0.16704875	-0.17082861
-0.027876457	0.008590119	-0.02042428	-0.030795872	-0.009647044	0.07576524	0.04119678	-0.011456853	-0.0005995337	0.07545324	0.0069039245	-0.014414731	-0.03857393	0.051803716	0.045176864	-0.034284625
-0.32770243	0.29086182	-0.24357092	-0.25170007	-0.29746363	0.32042348	0.28329167	-0.2670979	0.2790442	0.30982566	-0.24143197	-0.33380914	-0.27695173	0.34322318	0.27081856	-0.3262443
0.27181935	-0.26572293	0.26074603	0.25997	0.22365588	-0.2022769	-0.23434465	0.21328866	-0.18516888	-0.18834104	0.23503467	0.26055947	0.23637651	-0.23101342	-0.21494356	0.21946064
0.026521586	-0.061980598	0.072904155	0.06373077	0.08660468	-0.08665645	-0.059466396	0.03872431	-0.03596382	-0.08604345	0.018339448	0.022898423	0.06856171	-0.08341523	-0.08892879	0.021226315
-0.32558045	0.33921778	-0.3130453	-0.3294356	-0.31325573	0.2939391	0.37544546	-0.2753253	0.3100353	0.33573636	-0.349763	-0.32203066	-0.32336766	0.31202886	0.30585492	-0.32981718
0.057901565	-0.059834745	-0.013305798	0.049110644	0.025152657	-0.013539796	-0.058013886	-0.0007442718	0.007369988	-0.07140336	0.03693347	0.015768485	0.03405532	-0.056471117	0.009011595	0.028709719
0.09555327	-0.032992277	0.024718337	0.03172679	0.047470517	-0.058195	-0.062264536	0.023918763	-0.05073183	-0.037057802	0.026755806	0.023837171	0.09403478	-0.09680023	-0.0077937646	0.032459572
-0.21490462	0.17940909	-0.22968736	-0.20962265	-0.24121784	0.20452166	0.2050858	-0.25358835	0.18601431	0.27483326	-0.19675644	-0.24154703	-0.19726142	0.20889698	0.2653094	-0.21413565
0.17763877	-0.16350873	0.10457412	0.09379151	0.14203925	-0.08704418	-0.15296486	0.12804477	-0.14431049	-0.084151864	0.11815571	0.1522697	0.095194906	-0.111742884	-0.08861191	0.16447838
0.22099462	-0.20719849	0.17928115	0.18975817	0.14309765	-0.2171906	-0.2164418	0.21110092	-0.13390946	-0.21390311	0.18057206	0.14997092	0.13202374	-0.22478406	-0.1623837	0.13191247
-0.19799665	0.16312289	-0.26034278	-0.20493972	-0.25021374	0.24187326	0.23268083	-0.17128026	0.17258927	0.2500974	-0.26334476	-0.24355437	-0.22392622	0.20370705	0.21624984	-0.20424472
0.015634865	-0.06352049	0.06806909	0.05102315	0.06787943	-0.018653043	-0.015690086	0.06853693	-0.005961179	-0.008956803	0.054696165	0.05755246	0.053366933	-0.0033550053	0.005347358	0.05631367
0.045456026	-0.009767419	0.035512026	0.027723098	0.028586606	0.0059960014	-0.012946685	0.04074334	-0.0020653782	-0.018373739	-0.0137679	0.049290337	0.009846887	0.032238327	-0.045972716	0.042844858
0.19504337	-0.19050787	0.170916	0.18572207	0.16059053	-0.13324805	-0.15731749	0.16175433	-0.13551728	-0.18171829	0.1251584	0.15803288	0.1217154	-0.17282666	-0.17627192	0.17173311
0.15491714	-0.13388008	0.09375315	0.07297022	0.086808376	-0.13525555	-0.06241878	0.079034	-0.114723645	-0.1492671	0.10982014	0.06282063	0.110279866	-0.10670402	-0.13359359	0.12132843
-0.085421205	0.12768444	-0.1313036	-0.11625385	-0.11863996	0.09601855	0.13029794	-0.099401064	0.053613737	0.1327513	-0.11429923	-0.06095967	-0.078485	0.07709129	0.09647264	-0.03898401
0.1948941	-0.20344149	0.18722199	0.2685303	0.18208362	-0.27370384	-0.1995575	0.20571336	-0.2668604	-0.21382992	0.24082789	0.21131808	0.21435395	-0.23061594	-0.22133113	0.22984374
-0.46664768	0.39685827	-0.4759212	-0.40393922	-0.47345948	0.5004632	0.41052607	-0.3975158	0.40829933	0.40867102	-0.45251822	-0.40985066	-0.44559938	0.4371752	0.41597277	-0.43074697
0.3365631	-0.27287197	0.2658642	0.30882576	0.31149334	-0.3123552	-0.23956971	0.2810249	-0.28154996	-0.30129468	0.25397953	0.24713123	0.25074494	-0.27380475	-0.28530887	0.23486105
-0.1315175	0.110392064	-0.18506837	-0.1425085	-0.19420733	0.17891522	0.14067884	-0.1752489	0.14276367	0.1287617	-0.17146574	-0.15335426	-0.13034792	0.12833866	0.2033165	-0.1391664
0.022579204	-0.01169148	0.037048433	-0.001408259	-0.008439616	-0.025109243	-0.02134851	0.032236725	-0.043099962	-0.08452021	-0.004330272	0.01378469	0.040814273	-0.019457575	-0.008874507	0.08617717
-0.25005516	0.20515905	-0.19902478	-0.20719704	-0.21339227	0.23465644	0.25155902	-0.19339843	0.19068748	0.19284396	-0.24945414	-0.19648793	-0.270403	0.21108831	0.2766423	-0.23037052
-0.27093512	0.2537916	-0.27451372	-0.29726055	-0.2507113	0.21497189	0.21537375	-0.2918443	0.25624225	0.27901596	-0.29376355	-0.23026347	-0.2053056	0.22303408	0.30151004	-0.25855273
0.16095273	-0.08600535	0.11355469	0.14615333	0.1651657	-0.090317905	-0.17342383	0.091837004	-0.13682021	-0.15421696	0.096362345	0.16009977	0.14319451	-0.14951108	-0.13894954	0.09882745
0.1546865	-0.21227632	0.22054939	0.17810091	0.21619791	-0.1471848	-0.2259914	0.22281922	-0.20808466	-0.21655253	0.14255886	0.18562713	0.17483208	-0.23186913	-0.16115254	0.20656604
-0.09075701	-0.0020315098	0.0012260554	-0.007859512	-0.060650803	0.080163285	0.040445894	-0.031847477	0.046221443	0.03411931	-0.0712439	0.006501629	-0.085812144	0.0643578	0.023225028	-0.014365198
-0.10549873	0.1292385	-0.05872872	-0.06486672	-0.09327375	0.084598355	0.058768835	-0.06161204	0.12833896	0.110222295	-0.118256375	-0.11726038	-0.13101672	0.101526074	0.075094834	-0.08480083
0.2598976	-0.21336828	0.24831896	0.23552561	0.23853126	-0.24296719	-0.25644174	0.20239931	-0.22113398	-0.17778276	0.2137389	0.23956995	0.17225419	-0.24601136	-0.2599246	0.23547834
0.038138386	-0.038879767	0.042125385	-0.0064383466	0.068222925	-0.027574344	-0.06269991	0.08743776	-0.07287909	-0.07367929	0.06943198	0.067653105	-0.001004213	0.004021051	-0.058890875	0.004055817
-0.29770795	0.22672752	-0.29570085	-0.25642356	-0.2914512	0.21256688	0.3029148	-0.22973415	0.28647208	0.29895872	-0.2707	-0.2626372	-0.24474907	0.27537814	0.28821543	-0.20569408
0.26525125	-0.26526004	0.2697214	0.21512683	0.22306685	-0.24306376	-0.29011258	0.22444858	-0.26592523	-0.19474925	0.27066988	0.22932792	0.23103389	-0.25229317	-0.25307137	0.20349213
-0.24280173	0.245842	-0.21062675	-0.27045104	-0.18142597	0.25749487	0.2232989	-0.24022909	0.24799179	0.243507	-0.243698	-0.24159203	-0.1911756	0.22350502	0.20883526	-0.2775516
0.23283572	-0.2393	0.20371434	0.223749	0.25359148	-0.23069385	-0.23403183	0.23282988	-0.24699035	-0.20812017	0.25933832	0.2305708	0.17900366	-0.26481977	-0.24386172	0.26499286
0.69698066	-0.60251075	0.67576224	0.6157083	0.5508936	-0.66449887	-0.68866706	0.6335268	-0.59642833	-0.6121731	0.65539646	0.67351705	0.6338844	-0.64460146	-0.6385879	0.61482847
0.66156155	-0.60318375	0.64152724	0.5685184	0.5380336	-0.5979416	-0.6393167	0.58217	-0.61903334	-0.63409764	0.5905172	0.56806	0.5525046	-0.65031314	-0.6517576	0.549033
0.056652572	-0.034911644	0.030689465	-0.0023348548	0.05785272	0.019001367	-0.016234722	0.0042289724	-0.040498696	0.0012171237	-0.0028809884	-0.009443721	-0.0007645477	-0.0035260145	-0.07611553	0.0033877417
-0.064523935	0.034079965	-0.05673672	-0.13005383	-0.098310955	0.12389534	0.111664325	-0.054602217	0.04690687	0.13057037	-0.07413751	-0.0807419	-0.082148515	0.031063052	0.036998738	-0.044583984
-0.15416273	0.14372268	-0.13189308	-0.13809986	-0.21169432	0.13012779	0.14880402	-0.1721621	0.19459109	0.119289406	-0.17127544	-0.16454588	-0.17869368	0.19883619	0.1639727	-0.18349291
-0.1690727	0.20306563	-0.16024975	-0.2312746	-0.16848485	0.22595616	0.15921828	-0.21295246	0.20073958	0.15491776	-0.1942633	-0.17932193	-0.14679945	0.20515169	0.21980762	-0.17214076
-0.001592538	0.010673422	0.0007807349	0.0020200065	0.08655229	-0.015599029	-0.080436744	-0.0018848522	-0.012829979	-0.04194044	-0.011501766	0.024436276	0.058602113	0.012469825	0.005160645	0.032491818
0.59709525	-0.598647	0.5718318	0.56686515	0.63548446	-0.56599927	-0.6043829	0.63706166	-0.557796	-0.63138664	0.6014378	0.6008147	0.579821	-0.67358273	-0.6147963	0.5550371
0.43359053	-0.39600202	0.3871777	0.3616769	0.39034736	-0.435675	-0.34161532	0.39608565	-0.39037848	-0.38355136	0.36748734	0.4049993	0.3737593	-0.384701	-0.42095065	0.3569464
-0.41205043	0.38466367	-0.4488668	-0.40735224	-0.36059955	0.37972245	0.370834	-0.35131684	0.3506269	0.39691144	-0.4476431	-0.37464786	-0.35255346	0.4692952	0.39174578	-0.36334327
0.056948684	-0.05808367	-0.005045058	0.05333651	0.02342006	-0.054126937	-0.051885884	0.01853979	-0.016476873	-0.04640185	0.018866394	0.0030097212	0.06473939	-0.08532739	-0.019119933	0.017556988
-0.25289643	0.2243959	-0.25002548	-0.28742185	-0.26242286	0.3126528	0.28961912	-0.24471018	0.31363583	0.31771097	-0.23745665	-0.2594511	-0.29437244	0.2558076	0.2654021	-0.26316795
0.5823076	-0.52007765	0.5507052	0.5316917	0.46960497	-0.48618466	-0.4826345	0.47689122	-0.50142413	-0.52449346	0.4818498	0.5474893	0.4612485	-0.50374985	-0.51056916	0.51291585
-0.29913184	0.31114355	-0.32268026	-0.36148196	-0.2938463	0.29713616	0.31637806	-0.2929416	0.3337481	0.3004471	-0.2856902	-0.33144584	-0.28330123	0.327829	0.29563048	-0.29853693
0.5133079	-0.40097728	0.4090453	0.4517362	0.4331614	-0.46051335	-0.4610685	0.42957494	-0.45857036	-0.4095033	0.45811698	0.4195307	0.4180935	-0.47132617	-0.4709658	0.4315515
0.08320072	-0.03950894	0.09409449	0.0512955	0.03463568	-0.06846188	-0.022253482	0.051529057	-0.012689591	-0.088316076	0.08206345	0.012279754	0.0448102	-0.074464776	-0.06648773	0.066646345
0.24841006	-0.19252326	0.27535826	0.22352655	0.2356724	-0.20187978	-0.26912308	0.18291238	-0.18833864	-0.27243438	0.216875	0.27163666	0.2527222	-0.24209443	-0.27423796	0.2069182
0.23848194	-0.21262428	0.25370774	0.28454843	0.23809181	-0.26741508	-0.27050352	0.26358703	-0.25459644	-0.28453487	0.24326795	0.19208594	0.27328193	-0.21281397	-0.20076136	0.1987124
0.5413846	-0.53189653	0.5617823	0.5695946	0.5337601	-0.5751059	-0.5530887	0.5040741	-0.500295	-0.4859066	0.57154113	0.53826267	0.52089286	-0.5383153	-0.53920096	0.5359066
0.11251278	-0.072581485	0.06874352	0.12075513	0.0544035	-0.09032308	-0.09666315	0.06745509	-0.04087459	-0.12225764	0.05656578	0.102946155	0.10995317	-0.12697877	-0.04653268	0.1031075
-0.34626886	0.3070719	-0.34124613	-0.25378373	-0.30281508	0.33874342	0.33537626	-0.26147518	0.24870601	0.28823185	-0.33212072	-0.25910532	-0.29767534	0.27653095	0.3332261	-0.25744027
0.23549464	-0.2318908	0.28828278	0.25679702	0.24519196	-0.30386338	-0.32299274	0.2903879	-0.23402141	-0.22778645	0.2969533	0.22617106	0.25186652	-0.28493756	-0.23780267	0.29497853
-0.23005031	0.20240203	-0.24639225	-0.26347235	-0.22949065	0.27617833	0.21898358	-0.28058285	0.20025651	0.27005687	-0.21720326	-0.2860161	-0.2168244	0.2629643	0.24129814	-0.28701615
-0.18544124	0.14604113	-0.16267863	-0.162393	-0.1449155	0.10347553	0.15588862	-0.108906694	0.09583148	0.1045237	-0.13608463	-0.10435636	-0.12046382	0.14022048	0.18738174	-0.13148122
0.1033632	-0.06212188	0.12528498	0.09991239	0.055450335	-0.07899698	-0.108597405	0.068554364	-0.12177935	-0.13504736	0.08197688	0.062579446	0.08115557	-0.12267388	-0.12702249	0.08407687
-0.11911007	0.061572637	-0.043418247	-0.049178224	-0.03294439	0.09735033	0.045473088	-0.057418205	0.067671396	0.1128249	-0.05881133	-0.10589147	-0.046530835	0.117994756	0.040391345	-0.12414107
-0.08299218	0.035334006	-0.10180416	-0.08454509	-0.069978416	0.08798791	0.05748265	-0.09548585	0.07428965	0.04371985	-0.009436258	-0.0627699	-0.02088698	0.020494753	0.10038441	-0.02919338
0.16958942	-0.22280018	0.19854376	0.1895285	0.17027414	-0.23101418	-0.15329413	0.13247879	-0.15752241	-0.16798596	0.23433833	0.19058481	0.19135381	-0.19073874	-0.17364106	0.21343784
-0.17183475	0.19904791	-0.15189394	-0.13597108	-0.19575606	0.15549605	0.20399216	-0.206424	0.20793644	0.19234188	-0.124923475	-0.19141853	-0.15551661	0.16664533	0.13325417	-0.18563548
0.1244809	-0.11007575	0.112265736	0.20657502	0.12181111	-0.1905309	-0.13450263	0.19919042	-0.17667216	-0.12595749	0.15214626	0.1894496	0.15553822	-0.15254457	-0.19311228	0.17029944
0.23298971	-0.25668958	0.23120484	0.28292078	0.20969236	-0.3100962	-0.22451435	0.22314897	-0.24597996	-0.26262385	0.2759723	0.29245904	0.22955291	-0.3154092	-0.24583782	0.21481828
0.31787565	-0.24562235	0.25775382	0.28446242	0.23028706	-0.2652171	-0.31180853	0.30360472	-0.3028234	-0.32166615	0.2593373	0.28688473	0.23059557	-0.24356602	-0.22534324	0.22036739
0.27387196	-0.23358363	0.28659737	0.26419234	0.26270035	-0.24391411	-0.23173381	0.2642176	-0.30211687	-0.24123761	0.26989	0.27754933	0.2518549	-0.2994363	-0.24738134	0.30848575
-0.61896956	0.5415143	-0.5666286	-0.5268901	-0.56035626	0.5813799	0.60729057	-0.5272973	0.52870524	0.55532104	-0.5595327	-0.5610656	-0.5309465	0.6103306	0.5809752	-0.54200596
0.35224497	-0.41060412	0.42160794	0.3737995	0.31122735	-0.39955416	-0.37090126	0.37230134	-0.32629377	-0.42637387	0.4065305	0.34622642	0.32650942	-0.4393118	-0.4031579	0.34410676
0.36703798	-0.3536461	0.33702213	0.33996135	0.3807957	-0.31178	-0.3060481	0.37750125	-0.30552292	-0.29776624	0.3258052	0.38780522	0.3471116	-0.36818746	-0.35624108	0.32989576
-0.151226	0.15544702	-0.13740344	-0.14154013	-0.17976499	0.18695183	0.120190874	-0.14959894	0.14705692	0.12823	-0.14296243	-0.19370809	-0.15130907	0.15936586	0.13080074	-0.10598385
0.5209827	-0.44647095	0.45429572	0.4737737	0.47298723	-0.5437268	-0.46122622	0.44972396	-0.46385324	-0.4980986	0.4449405	0.49650958	0.45347074	-0.5419621	-0.5357898	0.42019442
-0.015176167	-0.027077857	-0.011820044	0.004949682	-0.03273401	0.010096246	0.03019083	-0.022083543	0.0031997298	-0.005428068	-0.015121994	0.0031998805	-0.029398475	0.041597225	-0.036972206	-0.021052547
-0.11692598	0.10051049	-0.071575575	-0.12008043	-0.13376026	0.06094367	0.09739999	-0.072621785	0.050196584	0.1360859	-0.06319593	-0.109123185	-0.07422698	0.100433074	0.13252833	-0.084056914
0.5182616	-0.50084823	0.5017009	0.4934632	0.4350229	-0.5154375	-0.46667558	0.4851572	-0.42352712	-0.4603224	0.4845201	0.45115057	0.47217134	-0.5219819	-0.5218995	0.47101125
